"Phase","Timestamp start","Timestamp end"
"2","1645505906024","1645505906800"
"2","1645505906025","1645505906800"
"2","1645505906028","1645505906801"
"2","1645505906029","1645505906801"
"2","1645505906030","1645505906801"
"2","1645505906030","1645505906802"
"2","1645505906030","1645505906802"
"2","1645505906031","1645505906803"
"2","1645505906031","1645505906803"
"2","1645505906031","1645505906803"
"2","1645505906031","1645505906803"
"2","1645505906032","1645505906803"
"2","1645505906035","1645505906804"
"2","1645505906035","1645505906804"
"2","1645505906035","1645505906805"
"2","1645505906035","1645505906805"
"2","1645505906037","1645505906805"
"2","1645505906038","1645505906805"
"2","1645505906038","1645505906805"
"2","1645505906038","1645505906806"
"2","1645505906039","1645505906806"
"2","1645505906039","1645505906806"
"2","1645505906039","1645505906807"
"2","1645505906039","1645505906808"
"2","1645505906040","1645505906808"
"2","1645505906041","1645505906808"
"2","1645505906042","1645505906808"
"2","1645505906043","1645505906808"
"2","1645505906044","1645505906808"
"2","1645505906044","1645505906808"
"2","1645505906045","1645505906808"
"2","1645505906045","1645505906809"
"2","1645505906046","1645505906809"
"2","1645505906047","1645505906810"
"2","1645505906047","1645505906810"
"2","1645505906048","1645505906810"
"2","1645505906048","1645505906811"
"2","1645505906048","1645505906811"
"2","1645505906048","1645505906811"
"2","1645505906051","1645505906811"
"2","1645505906051","1645505906811"
"2","1645505906052","1645505906811"
"2","1645505906052","1645505906811"
"2","1645505906052","1645505906812"
"2","1645505906053","1645505906812"
"2","1645505906053","1645505906812"
"2","1645505906054","1645505906813"
"2","1645505906054","1645505906813"
"2","1645505906055","1645505906813"
"2","1645505906055","1645505906814"
"2","1645505906056","1645505906815"
"2","1645505906057","1645505906815"
"2","1645505906058","1645505906816"
"2","1645505906058","1645505906816"
"2","1645505906059","1645505906817"
"2","1645505906060","1645505906817"
"2","1645505906062","1645505906817"
"2","1645505906062","1645505906818"
"2","1645505906063","1645505906818"
"2","1645505906063","1645505906818"
"2","1645505906063","1645505906818"
"2","1645505906064","1645505906818"
"2","1645505906064","1645505906818"
"2","1645505906064","1645505906818"
"2","1645505906065","1645505906819"
"2","1645505906065","1645505906819"
"2","1645505906065","1645505906820"
"2","1645505906066","1645505906821"
"2","1645505906066","1645505906822"
"2","1645505906067","1645505906822"
"2","1645505906067","1645505906823"
"2","1645505906069","1645505906823"
"2","1645505906071","1645505906823"
"2","1645505906071","1645505906824"
"2","1645505906072","1645505906824"
"2","1645505906073","1645505906824"
"2","1645505906074","1645505906825"
"2","1645505906074","1645505906825"
"2","1645505906074","1645505906825"
"2","1645505906075","1645505906825"
"2","1645505906075","1645505906825"
"2","1645505906078","1645505906826"
"2","1645505906079","1645505906826"
"2","1645505906081","1645505906826"
"2","1645505906081","1645505906826"
"2","1645505906081","1645505906827"
"2","1645505906082","1645505906827"
"2","1645505906082","1645505906827"
"2","1645505906084","1645505906828"
"2","1645505906084","1645505906829"
"2","1645505906085","1645505906829"
"2","1645505906085","1645505906831"
"2","1645505906087","1645505906831"
"2","1645505906087","1645505906831"
"2","1645505906087","1645505906832"
"2","1645505906090","1645505906833"
"2","1645505906091","1645505906836"
"2","1645505906091","1645505906837"
"2","1645505906093","1645505906837"
"2","1645505906094","1645505906837"
"2","1645505906094","1645505906837"
"2","1645505906094","1645505906838"
"2","1645505906095","1645505906839"
"2","1645505906096","1645505906839"
"2","1645505906098","1645505906840"
"2","1645505906100","1645505906841"
"2","1645505906102","1645505906841"
"2","1645505906103","1645505906841"
"2","1645505906104","1645505906841"
"2","1645505906105","1645505906842"
"2","1645505906108","1645505906842"
"2","1645505906111","1645505906842"
"2","1645505906112","1645505906843"
"2","1645505906112","1645505906843"
"2","1645505906113","1645505906844"
"2","1645505906113","1645505906844"
"2","1645505906115","1645505906845"
"2","1645505906116","1645505906845"
"2","1645505906116","1645505906845"
"2","1645505906118","1645505906846"
"2","1645505906119","1645505906846"
"2","1645505906120","1645505906847"
"2","1645505906125","1645505906847"
"2","1645505906127","1645505906847"
"2","1645505906128","1645505906849"
"2","1645505906128","1645505906849"
"2","1645505906129","1645505906850"
"2","1645505906130","1645505906850"
"2","1645505906131","1645505906850"
"2","1645505906136","1645505906850"
"2","1645505906136","1645505906850"
"2","1645505906137","1645505906850"
"2","1645505906138","1645505906850"
"2","1645505906138","1645505906851"
"2","1645505906138","1645505906851"
"2","1645505906138","1645505906851"
"2","1645505906141","1645505906852"
"2","1645505906141","1645505906852"
"2","1645505906141","1645505906852"
"2","1645505906143","1645505906852"
"2","1645505906143","1645505906853"
"2","1645505906143","1645505906853"
"2","1645505906144","1645505906853"
"2","1645505906144","1645505906853"
"2","1645505906145","1645505906853"
"2","1645505906145","1645505906854"
"2","1645505906147","1645505906854"
"2","1645505906148","1645505906854"
"2","1645505906148","1645505906855"
"2","1645505906148","1645505906855"
"2","1645505906149","1645505906856"
"2","1645505906150","1645505906856"
"2","1645505906150","1645505906856"
"2","1645505906151","1645505906856"
"2","1645505906151","1645505906856"
"2","1645505906152","1645505906856"
"2","1645505906152","1645505906857"
"2","1645505906153","1645505906858"
"2","1645505906153","1645505906858"
"2","1645505906154","1645505906858"
"2","1645505906154","1645505906859"
"2","1645505906154","1645505906859"
"2","1645505906155","1645505906860"
"2","1645505906157","1645505906862"
"2","1645505906157","1645505906862"
"2","1645505906160","1645505906862"
"2","1645505906161","1645505906862"
"2","1645505906161","1645505906862"
"2","1645505906162","1645505906864"
"2","1645505906163","1645505906864"
"2","1645505906164","1645505906865"
"2","1645505906164","1645505906866"
"2","1645505906166","1645505906866"
"2","1645505906167","1645505906867"
"2","1645505906167","1645505906868"
"2","1645505906168","1645505906868"
"2","1645505906170","1645505906870"
"2","1645505906170","1645505906871"
"2","1645505906171","1645505906871"
"2","1645505906174","1645505906872"
"2","1645505906175","1645505906872"
"2","1645505906175","1645505906873"
"2","1645505906176","1645505906873"
"2","1645505906176","1645505906876"
"2","1645505906176","1645505906876"
"2","1645505906176","1645505906877"
"2","1645505906178","1645505906877"
"2","1645505906179","1645505906880"
"2","1645505906179","1645505906880"
"2","1645505906180","1645505906881"
"2","1645505906180","1645505906881"
"2","1645505906180","1645505906881"
"2","1645505906180","1645505906882"
"2","1645505906181","1645505906883"
"2","1645505906182","1645505906885"
"2","1645505906183","1645505906885"
"2","1645505906184","1645505906885"
"2","1645505906186","1645505906886"
"2","1645505906187","1645505906886"
"2","1645505906189","1645505906886"
"2","1645505906189","1645505906886"
"2","1645505906190","1645505906887"
"2","1645505906192","1645505906887"
"2","1645505906193","1645505906887"
"2","1645505906193","1645505906887"
"2","1645505906194","1645505906887"
"2","1645505906194","1645505906887"
"2","1645505906194","1645505906888"
"2","1645505906194","1645505906889"
"2","1645505906195","1645505906889"
"2","1645505906196","1645505906889"
"2","1645505906197","1645505906889"
"2","1645505906197","1645505906891"
"2","1645505906197","1645505906895"
"2","1645505906198","1645505906895"
"2","1645505906198","1645505906896"
"2","1645505906199","1645505906898"
"2","1645505906199","1645505906898"
"2","1645505906200","1645505906899"
"2","1645505906201","1645505906899"
"2","1645505906201","1645505906899"
"2","1645505906205","1645505906900"
"2","1645505906206","1645505906900"
"2","1645505906210","1645505906901"
"2","1645505906213","1645505906901"
"2","1645505906215","1645505906901"
"2","1645505906217","1645505906902"
"2","1645505906217","1645505906903"
"2","1645505906218","1645505906903"
"2","1645505906220","1645505906903"
"2","1645505906222","1645505906903"
"2","1645505906222","1645505906903"
"2","1645505906223","1645505906904"
"2","1645505906223","1645505906904"
"2","1645505906225","1645505906905"
"2","1645505906225","1645505906905"
"2","1645505906226","1645505906906"
"2","1645505906227","1645505906907"
"2","1645505906227","1645505906907"
"2","1645505906229","1645505906907"
"2","1645505906229","1645505906907"
"2","1645505906230","1645505906908"
"2","1645505906230","1645505906908"
"2","1645505906230","1645505906908"
"2","1645505906231","1645505906908"
"2","1645505906232","1645505906908"
"2","1645505906233","1645505906908"
"2","1645505906234","1645505906908"
"2","1645505906234","1645505906909"
"2","1645505906235","1645505906909"
"2","1645505906235","1645505906910"
"2","1645505906237","1645505906910"
"2","1645505906240","1645505906911"
"2","1645505906240","1645505906911"
"2","1645505906241","1645505906911"
"2","1645505906242","1645505906912"
"2","1645505906242","1645505906912"
"2","1645505906244","1645505906913"
"2","1645505906244","1645505906913"
"2","1645505906245","1645505906913"
"2","1645505906246","1645505906913"
"2","1645505906246","1645505906914"
"2","1645505906247","1645505906914"
"2","1645505906248","1645505906914"
"2","1645505906249","1645505906914"
"2","1645505906249","1645505906915"
"2","1645505906249","1645505906915"
"2","1645505906250","1645505906915"
"2","1645505906251","1645505906916"
"2","1645505906251","1645505906916"
"2","1645505906252","1645505906917"
"2","1645505906252","1645505906917"
"2","1645505906253","1645505906917"
"2","1645505906254","1645505906917"
"2","1645505906256","1645505906918"
"2","1645505906258","1645505906918"
"2","1645505906258","1645505906919"
"2","1645505906259","1645505906919"
"2","1645505906259","1645505906919"
"2","1645505906259","1645505906919"
"2","1645505906259","1645505906919"
"2","1645505906260","1645505906920"
"2","1645505906262","1645505906920"
"2","1645505906262","1645505906920"
"2","1645505906264","1645505906921"
"2","1645505906264","1645505906921"
"2","1645505906265","1645505906921"
"2","1645505906265","1645505906922"
"2","1645505906265","1645505906923"
"2","1645505906266","1645505906923"
"2","1645505906266","1645505906923"
"2","1645505906267","1645505906924"
"2","1645505906267","1645505906924"
"2","1645505906268","1645505906925"
"2","1645505906268","1645505906925"
"2","1645505906269","1645505906925"
"2","1645505906269","1645505906925"
"2","1645505906270","1645505906925"
"2","1645505906271","1645505906926"
"2","1645505906272","1645505906926"
"2","1645505906273","1645505906926"
"2","1645505906273","1645505906927"
"2","1645505906274","1645505906927"
"2","1645505906274","1645505906927"
"2","1645505906274","1645505906927"
"2","1645505906275","1645505906927"
"2","1645505906275","1645505906928"
"2","1645505906279","1645505906928"
"2","1645505906279","1645505906929"
"2","1645505906279","1645505906929"
"2","1645505906280","1645505906929"
"2","1645505906280","1645505906929"
"2","1645505906281","1645505906930"
"2","1645505906281","1645505906930"
"2","1645505906282","1645505906930"
"2","1645505906282","1645505906932"
"2","1645505906415","1645505906933"
"2","1645505906415","1645505906933"
"2","1645505906416","1645505906933"
"2","1645505906416","1645505906933"
"2","1645505906416","1645505906934"
"2","1645505906417","1645505906934"
"2","1645505906417","1645505906934"
"2","1645505906418","1645505906935"
"2","1645505906432","1645505906936"
"2","1645505906432","1645505906937"
"2","1645505906433","1645505906937"
"2","1645505906433","1645505906937"
"2","1645505906434","1645505906937"
"2","1645505906435","1645505906938"
"2","1645505906435","1645505906938"
"2","1645505906435","1645505906938"
"2","1645505906436","1645505906939"
"2","1645505906436","1645505906939"
"2","1645505906437","1645505906939"
"2","1645505906437","1645505906940"
"2","1645505906438","1645505906940"
"2","1645505906440","1645505906940"
"2","1645505906441","1645505906940"
"2","1645505906442","1645505906940"
"2","1645505906442","1645505906941"
"2","1645505906443","1645505906941"
"2","1645505906443","1645505906941"
"2","1645505906443","1645505906941"
"2","1645505906444","1645505906942"
"2","1645505906445","1645505906942"
"2","1645505906446","1645505906942"
"2","1645505906446","1645505906942"
"2","1645505906447","1645505906943"
"2","1645505906447","1645505906943"
"2","1645505906447","1645505906943"
"2","1645505906448","1645505906944"
"2","1645505906449","1645505906944"
"2","1645505906449","1645505906944"
"2","1645505906449","1645505906944"
"2","1645505906449","1645505906945"
"2","1645505906450","1645505906946"
"2","1645505906450","1645505906946"
"2","1645505906451","1645505906946"
"2","1645505906451","1645505906946"
"2","1645505906451","1645505906947"
"2","1645505906452","1645505906947"
"2","1645505906452","1645505906947"
"2","1645505906452","1645505906947"
"2","1645505906452","1645505906948"
"2","1645505906452","1645505906948"
"2","1645505906453","1645505906948"
"2","1645505906453","1645505906948"
"2","1645505906453","1645505906948"
"2","1645505906453","1645505906949"
"2","1645505906454","1645505906949"
"2","1645505906454","1645505906950"
"2","1645505906455","1645505906950"
"2","1645505906455","1645505906950"
"2","1645505906455","1645505906951"
"2","1645505906456","1645505906951"
"2","1645505906456","1645505906952"
