"Phase","Timestamp start","Timestamp end"
"2","1646018725309","1646018725504"
"2","1646018725312","1646018725505"
"2","1646018725313","1646018725506"
"2","1646018725317","1646018725506"
"2","1646018725317","1646018725507"
"2","1646018725319","1646018725508"
"2","1646018725320","1646018725509"
"2","1646018725321","1646018725511"
"2","1646018725322","1646018725512"
"2","1646018725325","1646018725513"
"2","1646018725325","1646018725514"
"2","1646018725326","1646018725514"
"2","1646018725330","1646018725515"
"2","1646018725331","1646018725516"
"2","1646018725331","1646018725517"
"2","1646018725332","1646018725517"
"2","1646018725333","1646018725517"
"2","1646018725336","1646018725518"
"2","1646018725336","1646018725519"
"2","1646018725336","1646018725519"
"2","1646018725337","1646018725520"
"2","1646018725339","1646018725521"
"2","1646018725341","1646018725521"
"2","1646018725342","1646018725522"
"2","1646018725343","1646018725523"
"2","1646018725343","1646018725525"
"2","1646018725343","1646018725527"
"2","1646018725344","1646018725527"
"2","1646018725345","1646018725527"
"2","1646018725346","1646018725528"
"2","1646018725348","1646018725528"
"2","1646018725348","1646018725531"
"2","1646018725349","1646018725531"
"2","1646018725349","1646018725531"
"2","1646018725349","1646018725531"
"2","1646018725349","1646018725532"
"2","1646018725349","1646018725532"
"2","1646018725350","1646018725533"
"2","1646018725350","1646018725534"
"2","1646018725354","1646018725536"
"2","1646018725355","1646018725539"
"2","1646018725355","1646018725539"
"2","1646018725355","1646018725540"
"2","1646018725355","1646018725541"
"2","1646018725357","1646018725543"
"2","1646018725357","1646018725549"
"2","1646018725358","1646018725553"
"2","1646018725359","1646018725556"
"2","1646018725359","1646018725556"
"2","1646018725359","1646018725556"
"2","1646018725361","1646018725560"
"2","1646018725361","1646018725560"
"2","1646018725361","1646018725561"
"2","1646018725362","1646018725563"
"2","1646018725362","1646018725565"
"2","1646018725364","1646018725571"
"2","1646018725365","1646018725574"
"2","1646018725366","1646018725580"
"2","1646018725366","1646018725580"
"2","1646018725366","1646018725582"
"2","1646018725369","1646018725583"
"2","1646018725369","1646018725583"
"2","1646018725370","1646018725587"
"2","1646018725371","1646018725587"
"2","1646018725372","1646018725589"
"2","1646018725373","1646018725591"
"2","1646018725373","1646018725591"
"2","1646018725374","1646018725592"
"2","1646018725374","1646018725592"
"2","1646018725376","1646018725593"
"2","1646018725377","1646018725593"
"2","1646018725377","1646018725594"
"2","1646018725377","1646018725595"
"2","1646018725378","1646018725596"
"2","1646018725379","1646018725599"
"2","1646018725380","1646018725599"
"2","1646018725383","1646018725600"
"2","1646018725383","1646018725600"
"2","1646018725386","1646018725601"
"2","1646018725386","1646018725603"
"2","1646018725387","1646018725604"
"2","1646018725387","1646018725604"
"2","1646018725389","1646018725604"
"2","1646018725389","1646018725604"
"2","1646018725389","1646018725606"
"2","1646018725391","1646018725606"
"2","1646018725391","1646018725607"
"2","1646018725393","1646018725607"
"2","1646018725393","1646018725608"
"2","1646018725394","1646018725609"
"2","1646018725398","1646018725609"
"2","1646018725398","1646018725610"
"2","1646018725398","1646018725611"
"2","1646018725399","1646018725612"
"2","1646018725399","1646018725614"
"2","1646018725403","1646018725615"
"2","1646018725403","1646018725616"
"2","1646018725405","1646018725616"
"2","1646018725405","1646018725618"
"2","1646018725405","1646018725618"
"2","1646018725406","1646018725619"
"2","1646018725407","1646018725619"
"2","1646018725410","1646018725636"
"2","1646018725410","1646018725638"
"2","1646018725414","1646018725619"
"2","1646018725416","1646018725620"
"2","1646018725418","1646018725620"
"2","1646018725418","1646018725639"
"2","1646018725420","1646018725642"
"2","1646018725420","1646018725643"
"2","1646018725421","1646018725643"
"2","1646018725422","1646018725644"
"2","1646018725423","1646018725644"
"2","1646018725424","1646018725645"
"2","1646018725424","1646018725645"
"2","1646018725426","1646018725645"
"2","1646018725426","1646018725646"
"2","1646018725427","1646018725647"
"2","1646018725429","1646018725647"
"2","1646018725430","1646018725647"
"2","1646018725431","1646018725648"
"2","1646018725432","1646018725649"
"2","1646018725433","1646018725650"
"2","1646018725434","1646018725650"
"2","1646018725435","1646018725650"
"2","1646018725435","1646018725651"
"2","1646018725436","1646018725651"
"2","1646018725437","1646018725652"
"2","1646018725439","1646018725652"
"2","1646018725439","1646018725654"
"2","1646018725440","1646018725656"
"2","1646018725441","1646018725657"
"2","1646018725443","1646018725657"
"2","1646018725443","1646018725657"
"2","1646018725444","1646018725657"
"2","1646018725445","1646018725657"
"2","1646018725447","1646018725658"
"2","1646018725447","1646018725682"
"2","1646018725447","1646018725682"
"2","1646018725448","1646018725683"
"2","1646018725448","1646018725684"
"2","1646018725448","1646018725686"
"2","1646018725450","1646018725687"
"2","1646018725452","1646018725689"
"2","1646018725456","1646018725689"
"2","1646018725456","1646018725690"
"2","1646018725458","1646018725690"
"2","1646018725459","1646018725691"
"2","1646018725461","1646018725691"
"2","1646018725462","1646018725691"
"2","1646018725464","1646018725692"
"2","1646018725465","1646018725695"
"2","1646018725467","1646018725696"
"2","1646018725470","1646018725696"
"2","1646018725471","1646018725696"
"2","1646018725471","1646018725698"
"2","1646018725475","1646018725701"
"2","1646018725475","1646018725702"
"2","1646018725476","1646018725708"
"2","1646018725478","1646018725708"
"2","1646018725479","1646018725709"
"2","1646018725480","1646018725717"
"2","1646018725480","1646018725722"
"2","1646018725482","1646018725723"
"2","1646018725482","1646018725724"
"2","1646018725484","1646018725729"
"2","1646018725485","1646018725729"
"2","1646018725485","1646018725733"
"2","1646018725485","1646018725746"
"2","1646018725486","1646018725749"
"2","1646018725488","1646018725749"
"2","1646018725488","1646018725749"
"2","1646018725489","1646018725749"
"2","1646018725490","1646018725750"
"2","1646018725491","1646018725750"
"2","1646018725492","1646018725750"
"2","1646018725492","1646018725750"
"2","1646018725493","1646018725752"
"2","1646018725494","1646018725754"
"2","1646018725494","1646018725755"
"2","1646018725495","1646018725756"
"2","1646018725496","1646018725757"
"2","1646018725496","1646018725757"
"2","1646018725497","1646018725757"
"2","1646018725497","1646018725760"
"2","1646018725499","1646018725760"
"2","1646018725499","1646018725763"
"2","1646018725500","1646018725764"
"2","1646018725500","1646018725766"
"2","1646018725501","1646018725767"
"2","1646018725503","1646018725767"
"2","1646018725503","1646018725769"
"2","1646018725504","1646018725769"
"2","1646018725504","1646018725769"
"2","1646018725505","1646018725770"
"2","1646018725506","1646018725771"
"2","1646018725506","1646018725771"
"2","1646018725507","1646018725772"
"2","1646018725509","1646018725773"
"2","1646018725509","1646018725775"
"2","1646018725511","1646018725775"
"2","1646018725512","1646018725798"
"2","1646018725513","1646018725798"
"2","1646018725514","1646018725802"
"2","1646018725515","1646018725802"
"2","1646018725516","1646018725804"
"2","1646018725517","1646018725805"
"2","1646018725517","1646018725808"
"2","1646018725517","1646018725826"
"2","1646018725519","1646018725826"
"2","1646018725519","1646018725828"
"2","1646018725520","1646018725828"
"2","1646018725521","1646018725828"
"2","1646018725521","1646018725830"
"2","1646018725522","1646018725830"
"2","1646018725525","1646018725839"
"2","1646018725527","1646018725840"
"2","1646018725527","1646018725840"
"2","1646018725528","1646018725842"
"2","1646018725528","1646018725844"
"2","1646018725531","1646018725845"
"2","1646018725531","1646018725845"
"2","1646018725531","1646018725846"
"2","1646018725532","1646018725847"
"2","1646018725532","1646018725847"
"2","1646018725533","1646018725848"
"2","1646018725534","1646018725848"
"2","1646018725539","1646018725849"
"2","1646018725540","1646018725849"
"2","1646018725541","1646018725849"
"2","1646018725549","1646018725851"
"2","1646018725550","1646018725851"
"2","1646018725553","1646018725854"
"2","1646018725556","1646018725854"
"2","1646018725556","1646018725855"
"2","1646018725556","1646018725855"
"2","1646018725560","1646018725856"
"2","1646018725560","1646018725857"
"2","1646018725561","1646018725859"
"2","1646018725563","1646018725859"
"2","1646018725565","1646018725860"
"2","1646018725568","1646018725860"
"2","1646018725571","1646018725860"
"2","1646018725580","1646018725860"
"2","1646018725583","1646018725861"
"2","1646018725587","1646018725861"
"2","1646018725589","1646018725861"
"2","1646018725591","1646018725861"
"2","1646018725591","1646018725862"
"2","1646018725592","1646018725862"
"2","1646018725592","1646018725863"
"2","1646018725595","1646018725863"
"2","1646018725596","1646018725863"
"2","1646018725599","1646018725863"
"2","1646018725600","1646018725864"
"2","1646018725600","1646018725868"
"2","1646018725601","1646018725882"
"2","1646018725604","1646018725882"
"2","1646018725604","1646018725882"
"2","1646018725604","1646018725882"
"2","1646018725604","1646018725883"
"2","1646018725606","1646018725886"
"2","1646018725606","1646018725886"
"2","1646018725607","1646018725887"
"2","1646018725607","1646018725888"
"2","1646018725608","1646018725888"
"2","1646018725609","1646018725889"
"2","1646018725609","1646018725890"
"2","1646018725610","1646018725891"
"2","1646018725611","1646018725892"
"2","1646018725612","1646018725892"
"2","1646018725614","1646018725893"
"2","1646018725616","1646018725894"
"2","1646018725618","1646018725894"
"2","1646018725618","1646018725894"
"2","1646018725619","1646018725894"
"2","1646018725627","1646018725894"
"2","1646018725628","1646018725894"
"2","1646018725629","1646018725894"
"2","1646018725629","1646018725895"
"2","1646018725629","1646018725895"
"2","1646018725630","1646018725897"
"2","1646018725630","1646018725897"
"2","1646018725631","1646018725898"
"2","1646018725631","1646018725899"
"2","1646018725632","1646018725901"
"2","1646018725632","1646018725902"
"2","1646018725632","1646018725902"
"2","1646018725633","1646018725906"
"2","1646018725633","1646018725907"
"2","1646018725633","1646018725909"
"2","1646018725634","1646018725914"
"2","1646018725634","1646018725916"
"2","1646018725635","1646018725916"
"2","1646018725635","1646018725917"
"2","1646018725636","1646018725919"
"2","1646018725637","1646018725919"
"2","1646018725638","1646018725920"
"2","1646018725638","1646018725923"
"2","1646018725638","1646018725923"
"2","1646018725638","1646018725925"
"2","1646018725639","1646018725927"
"2","1646018725639","1646018725927"
"2","1646018725642","1646018725928"
"2","1646018725643","1646018725931"
"2","1646018725643","1646018725932"
"2","1646018725644","1646018725932"
"2","1646018725644","1646018725933"
"2","1646018725645","1646018725934"
"2","1646018725646","1646018725936"
"2","1646018725647","1646018725936"
"2","1646018725647","1646018725938"
"2","1646018725647","1646018725939"
"2","1646018725649","1646018725939"
"2","1646018725651","1646018725944"
"2","1646018725651","1646018725957"
"2","1646018725652","1646018725963"
"2","1646018725652","1646018725964"
"2","1646018725654","1646018725964"
"2","1646018725656","1646018725970"
"2","1646018725656","1646018725976"
"2","1646018725657","1646018725976"
"2","1646018725657","1646018725977"
"2","1646018725657","1646018725977"
"2","1646018725658","1646018725977"
"2","1646018725682","1646018725978"
"2","1646018725683","1646018725978"
"2","1646018725684","1646018725978"
"2","1646018725686","1646018725979"
"2","1646018725687","1646018725979"
"2","1646018725689","1646018725981"
"2","1646018725689","1646018725981"
"2","1646018725690","1646018725982"
"2","1646018725691","1646018725982"
"2","1646018725691","1646018725983"
"2","1646018725691","1646018725984"
"2","1646018725695","1646018725985"
"2","1646018725696","1646018725987"
"2","1646018725698","1646018725987"
"2","1646018725702","1646018725990"
"2","1646018725708","1646018725991"
"2","1646018725708","1646018725991"
"2","1646018725717","1646018725991"
"2","1646018725722","1646018725991"
"2","1646018725733","1646018725992"
"2","1646018725749","1646018725992"
"2","1646018725749","1646018725998"
"2","1646018725749","1646018725998"
"2","1646018725750","1646018725999"
"2","1646018725750","1646018726000"
"2","1646018725750","1646018726000"
"2","1646018725752","1646018726000"
"2","1646018725755","1646018726000"
"2","1646018725757","1646018726001"
"2","1646018725757","1646018726005"
"2","1646018725760","1646018726005"
"2","1646018725763","1646018726005"
"2","1646018725764","1646018726005"
"2","1646018725768","1646018726006"
"2","1646018725769","1646018726006"
"2","1646018725769","1646018726007"
"2","1646018725769","1646018726012"
"2","1646018725770","1646018726012"
"2","1646018725771","1646018726013"
"2","1646018725772","1646018726013"
"2","1646018725773","1646018726014"
"2","1646018725775","1646018726017"
"2","1646018725775","1646018726017"
"2","1646018725798","1646018726017"
"2","1646018725798","1646018726017"
"2","1646018725802","1646018726018"
"2","1646018725802","1646018726018"
"2","1646018725804","1646018726018"
"2","1646018725805","1646018726018"
"2","1646018725808","1646018726018"
"2","1646018725826","1646018726019"
"2","1646018725826","1646018726027"
