"Phase","Timestamp start","Timestamp end"
"2","1645505787460","1645505787945"
"2","1645505787462","1645505787947"
"2","1645505787462","1645505787947"
"2","1645505787463","1645505787947"
"2","1645505787464","1645505787947"
"2","1645505787464","1645505787948"
"2","1645505787464","1645505787949"
"2","1645505787464","1645505787950"
"2","1645505787466","1645505787951"
"2","1645505787467","1645505787952"
"2","1645505787467","1645505787953"
"2","1645505787467","1645505787953"
"2","1645505787468","1645505787954"
"2","1645505787468","1645505787954"
"2","1645505787469","1645505787954"
"2","1645505787470","1645505787955"
"2","1645505787470","1645505787956"
"2","1645505787471","1645505787956"
"2","1645505787472","1645505787957"
"2","1645505787472","1645505787960"
"2","1645505787472","1645505787960"
"2","1645505787474","1645505787961"
"2","1645505787474","1645505787962"
"2","1645505787477","1645505787963"
"2","1645505787478","1645505787963"
"2","1645505787479","1645505787963"
"2","1645505787481","1645505787963"
"2","1645505787483","1645505787964"
"2","1645505787484","1645505787965"
"2","1645505787485","1645505787965"
"2","1645505787486","1645505787966"
"2","1645505787486","1645505787967"
"2","1645505787486","1645505787967"
"2","1645505787486","1645505787967"
"2","1645505787489","1645505787968"
"2","1645505787492","1645505787969"
"2","1645505787492","1645505787970"
"2","1645505787494","1645505787971"
"2","1645505787495","1645505787971"
"2","1645505787495","1645505787974"
"2","1645505787495","1645505787975"
"2","1645505787496","1645505787975"
"2","1645505787497","1645505787976"
"2","1645505787498","1645505787975"
"2","1645505787499","1645505787978"
"2","1645505787499","1645505787978"
"2","1645505787499","1645505787981"
"2","1645505787500","1645505787981"
"2","1645505787501","1645505787982"
"2","1645505787501","1645505787983"
"2","1645505787501","1645505787985"
"2","1645505787502","1645505787985"
"2","1645505787504","1645505787986"
"2","1645505787504","1645505787987"
"2","1645505787504","1645505787987"
"2","1645505787505","1645505787988"
"2","1645505787505","1645505787989"
"2","1645505787505","1645505787989"
"2","1645505787506","1645505787990"
"2","1645505787506","1645505787990"
"2","1645505787507","1645505787990"
"2","1645505787507","1645505787992"
"2","1645505787507","1645505787992"
"2","1645505787509","1645505787994"
"2","1645505787509","1645505787994"
"2","1645505787509","1645505787994"
"2","1645505787510","1645505787995"
"2","1645505787510","1645505787995"
"2","1645505787510","1645505787996"
"2","1645505787511","1645505788000"
"2","1645505787512","1645505788001"
"2","1645505787512","1645505788003"
"2","1645505787513","1645505788005"
"2","1645505787514","1645505788006"
"2","1645505787516","1645505788007"
"2","1645505787517","1645505788008"
"2","1645505787518","1645505788008"
"2","1645505787520","1645505788008"
"2","1645505787520","1645505788012"
"2","1645505787522","1645505788014"
"2","1645505787523","1645505788015"
"2","1645505787523","1645505788017"
"2","1645505787524","1645505788020"
"2","1645505787524","1645505788021"
"2","1645505787525","1645505788022"
"2","1645505787526","1645505788023"
"2","1645505787528","1645505788024"
"2","1645505787528","1645505788026"
"2","1645505787530","1645505788029"
"2","1645505787531","1645505788029"
"2","1645505787531","1645505788030"
"2","1645505787532","1645505788030"
"2","1645505787532","1645505788030"
"2","1645505787533","1645505788031"
"2","1645505787535","1645505788032"
"2","1645505787536","1645505788032"
"2","1645505787537","1645505788033"
"2","1645505787538","1645505788033"
"2","1645505787540","1645505788035"
"2","1645505787540","1645505788035"
"2","1645505787541","1645505788035"
"2","1645505787542","1645505788035"
"2","1645505787542","1645505788035"
"2","1645505787543","1645505788036"
"2","1645505787545","1645505788036"
"2","1645505787546","1645505788036"
"2","1645505787547","1645505788037"
"2","1645505787548","1645505788039"
"2","1645505787549","1645505788039"
"2","1645505787550","1645505788039"
"2","1645505787550","1645505788040"
"2","1645505787551","1645505788040"
"2","1645505787551","1645505788040"
"2","1645505787552","1645505788044"
"2","1645505787554","1645505788044"
"2","1645505787556","1645505788045"
"2","1645505787557","1645505788046"
"2","1645505787558","1645505788046"
"2","1645505787560","1645505788046"
"2","1645505787564","1645505788048"
"2","1645505787565","1645505788049"
"2","1645505787566","1645505788050"
"2","1645505787566","1645505788051"
"2","1645505787567","1645505788051"
"2","1645505787567","1645505788051"
"2","1645505787567","1645505788052"
"2","1645505787568","1645505788054"
"2","1645505787569","1645505788054"
"2","1645505787570","1645505788055"
"2","1645505787572","1645505788056"
"2","1645505787573","1645505788056"
"2","1645505787573","1645505788056"
"2","1645505787574","1645505788057"
"2","1645505787575","1645505788058"
"2","1645505787577","1645505788058"
"2","1645505787577","1645505788058"
"2","1645505787578","1645505788059"
"2","1645505787581","1645505788060"
"2","1645505787581","1645505788060"
"2","1645505787582","1645505788061"
"2","1645505787583","1645505788063"
"2","1645505787586","1645505788063"
"2","1645505787589","1645505788064"
"2","1645505787592","1645505788065"
"2","1645505787592","1645505788065"
"2","1645505787594","1645505788066"
"2","1645505787594","1645505788066"
"2","1645505787594","1645505788066"
"2","1645505787597","1645505788067"
"2","1645505787598","1645505788067"
"2","1645505787599","1645505788067"
"2","1645505787599","1645505788068"
"2","1645505787601","1645505788068"
"2","1645505787604","1645505788069"
"2","1645505787604","1645505788070"
"2","1645505787606","1645505788071"
"2","1645505787607","1645505788072"
"2","1645505787608","1645505788074"
"2","1645505787608","1645505788075"
"2","1645505787609","1645505788075"
"2","1645505787609","1645505788075"
"2","1645505787609","1645505788076"
"2","1645505787612","1645505788079"
"2","1645505787613","1645505788080"
"2","1645505787615","1645505788080"
"2","1645505787617","1645505788081"
"2","1645505787618","1645505788082"
"2","1645505787620","1645505788083"
"2","1645505787620","1645505788083"
"2","1645505787620","1645505788084"
"2","1645505787621","1645505788085"
"2","1645505787621","1645505788085"
"2","1645505787622","1645505788085"
"2","1645505787623","1645505788086"
"2","1645505787623","1645505788087"
"2","1645505787623","1645505788088"
"2","1645505787623","1645505788088"
"2","1645505787624","1645505788088"
"2","1645505787625","1645505788089"
"2","1645505787628","1645505788089"
"2","1645505787630","1645505788089"
"2","1645505787631","1645505788090"
"2","1645505787631","1645505788090"
"2","1645505787633","1645505788090"
"2","1645505787634","1645505788092"
"2","1645505787635","1645505788092"
"2","1645505787635","1645505788093"
"2","1645505787636","1645505788095"
"2","1645505787636","1645505788096"
"2","1645505787637","1645505788097"
"2","1645505787637","1645505788097"
"2","1645505787637","1645505788098"
"2","1645505787638","1645505788099"
"2","1645505787638","1645505788099"
"2","1645505787639","1645505788100"
"2","1645505787640","1645505788100"
"2","1645505787641","1645505788101"
"2","1645505787643","1645505788101"
"2","1645505787643","1645505788102"
"2","1645505787643","1645505788102"
"2","1645505787643","1645505788103"
"2","1645505787645","1645505788103"
"2","1645505787645","1645505788103"
"2","1645505787648","1645505788104"
"2","1645505787649","1645505788105"
"2","1645505787649","1645505788105"
"2","1645505787650","1645505788106"
"2","1645505787653","1645505788106"
"2","1645505787653","1645505788108"
"2","1645505787654","1645505788108"
"2","1645505787654","1645505788108"
"2","1645505787656","1645505788108"
"2","1645505787657","1645505788109"
"2","1645505787657","1645505788109"
"2","1645505787659","1645505788109"
"2","1645505787659","1645505788110"
"2","1645505787661","1645505788111"
"2","1645505787662","1645505788111"
"2","1645505787662","1645505788111"
"2","1645505787663","1645505788112"
"2","1645505787664","1645505788112"
"2","1645505787664","1645505788114"
"2","1645505787665","1645505788114"
"2","1645505787665","1645505788115"
"2","1645505787666","1645505788115"
"2","1645505787667","1645505788115"
"2","1645505787667","1645505788116"
"2","1645505787668","1645505788117"
"2","1645505787670","1645505788118"
"2","1645505787671","1645505788119"
"2","1645505787671","1645505788119"
"2","1645505787672","1645505788119"
"2","1645505787672","1645505788120"
"2","1645505787672","1645505788120"
"2","1645505787672","1645505788120"
"2","1645505787674","1645505788121"
"2","1645505787674","1645505788122"
"2","1645505787675","1645505788122"
"2","1645505787678","1645505788123"
"2","1645505787678","1645505788124"
"2","1645505787679","1645505788125"
"2","1645505787679","1645505788125"
"2","1645505787682","1645505788125"
"2","1645505787684","1645505788128"
"2","1645505787685","1645505788128"
"2","1645505787685","1645505788129"
"2","1645505787686","1645505788130"
"2","1645505787688","1645505788131"
"2","1645505787688","1645505788132"
"2","1645505787688","1645505788134"
"2","1645505787688","1645505788137"
"2","1645505787688","1645505788137"
"2","1645505787688","1645505788138"
"2","1645505787689","1645505788138"
"2","1645505787689","1645505788139"
"2","1645505787690","1645505788141"
"2","1645505787690","1645505788142"
"2","1645505787690","1645505788142"
"2","1645505787690","1645505788142"
"2","1645505787690","1645505788144"
"2","1645505787690","1645505788144"
"2","1645505787692","1645505788144"
"2","1645505787692","1645505788145"
"2","1645505787693","1645505788146"
"2","1645505787694","1645505788147"
"2","1645505787696","1645505788147"
"2","1645505787696","1645505788149"
"2","1645505787697","1645505788151"
"2","1645505787699","1645505788152"
"2","1645505787736","1645505788153"
"2","1645505787747","1645505788154"
"2","1645505787748","1645505788156"
"2","1645505787748","1645505788156"
"2","1645505787748","1645505788157"
"2","1645505787748","1645505788157"
"2","1645505787751","1645505788158"
"2","1645505787753","1645505788158"
"2","1645505787753","1645505788159"
"2","1645505787754","1645505788159"
"2","1645505787754","1645505788161"
"2","1645505787755","1645505788162"
"2","1645505787755","1645505788162"
"2","1645505787756","1645505788163"
"2","1645505787756","1645505788164"
"2","1645505787757","1645505788170"
"2","1645505787757","1645505788170"
"2","1645505787758","1645505788173"
"2","1645505787758","1645505788173"
"2","1645505787759","1645505788173"
"2","1645505787761","1645505788174"
"2","1645505787761","1645505788175"
"2","1645505787761","1645505788176"
"2","1645505787762","1645505788176"
"2","1645505787762","1645505788179"
"2","1645505787762","1645505788181"
"2","1645505787763","1645505788183"
"2","1645505787763","1645505788183"
"2","1645505787763","1645505788183"
"2","1645505787763","1645505788184"
"2","1645505787764","1645505788186"
"2","1645505787764","1645505788186"
"2","1645505787765","1645505788190"
"2","1645505787765","1645505788190"
"2","1645505787766","1645505788191"
"2","1645505787766","1645505788193"
"2","1645505787767","1645505788193"
"2","1645505787767","1645505788194"
"2","1645505787767","1645505788195"
"2","1645505787768","1645505788197"
"2","1645505787768","1645505788199"
"2","1645505787769","1645505788199"
"2","1645505787770","1645505788199"
"2","1645505787771","1645505788199"
"2","1645505787773","1645505788200"
"2","1645505787773","1645505788200"
"2","1645505787773","1645505788200"
"2","1645505787775","1645505788201"
"2","1645505787775","1645505788201"
"2","1645505787776","1645505788201"
"2","1645505787776","1645505788202"
"2","1645505787777","1645505788202"
"2","1645505787777","1645505788203"
"2","1645505787777","1645505788205"
"2","1645505787778","1645505788206"
"2","1645505787778","1645505788206"
"2","1645505787779","1645505788206"
"2","1645505787779","1645505788206"
"2","1645505787780","1645505788207"
"2","1645505787780","1645505788207"
"2","1645505787781","1645505788207"
"2","1645505787781","1645505788208"
"2","1645505787782","1645505788209"
"2","1645505787782","1645505788211"
"2","1645505787782","1645505788211"
"2","1645505787783","1645505788212"
"2","1645505787784","1645505788213"
"2","1645505787784","1645505788213"
"2","1645505787785","1645505788214"
"2","1645505787785","1645505788215"
"2","1645505787786","1645505788215"
"2","1645505787787","1645505788217"
"2","1645505787789","1645505788219"
"2","1645505787790","1645505788219"
"2","1645505787791","1645505788220"
"2","1645505787793","1645505788220"
"2","1645505787793","1645505788220"
"2","1645505787793","1645505788221"
"2","1645505787794","1645505788221"
"2","1645505787795","1645505788221"
"2","1645505787795","1645505788222"
"2","1645505787796","1645505788223"
"2","1645505787797","1645505788223"
"2","1645505787797","1645505788224"
"2","1645505787798","1645505788225"
"2","1645505787799","1645505788226"
"2","1645505787799","1645505788226"
"2","1645505787800","1645505788226"
"2","1645505787800","1645505788226"
"2","1645505787801","1645505788226"
"2","1645505787801","1645505788227"
"2","1645505787801","1645505788228"
"2","1645505787802","1645505788228"
"2","1645505787803","1645505788228"
"2","1645505787803","1645505788229"
"2","1645505787803","1645505788229"
"2","1645505787804","1645505788230"
"2","1645505787805","1645505788231"
"2","1645505787805","1645505788231"
"2","1645505787806","1645505788232"
"2","1645505787807","1645505788232"
"2","1645505787808","1645505788233"
"2","1645505787808","1645505788233"
"2","1645505787809","1645505788233"
"2","1645505787810","1645505788233"
"2","1645505787811","1645505788233"
"2","1645505787811","1645505788234"
"2","1645505787812","1645505788234"
